[Header]
; MPMS3 Data File (default extension .dat)
; Copyright (c) 2007, Quantum Design, Inc. All rights reserved.
TITLE,
FILEOPENTIME,3842360837.24098,10/02/2021,6:27 pm
BYAPP,MPMS3 w/ AC,1.0,1.1
INFO,MPMS3 Measurement Release 1.1.16 Build 424, MultiVu Release 2.3.4.19,APPNAME
INFO,Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 J0,MOTOR_HW_VERSION
INFO,MMC721,MOTOR_SERIAL_NUMBER
INFO,01.04.28,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design Squid Module,SQUID_MODULE_NAME
INFO,3101-501 B0,SQUID_HW_VERSION
INFO,SQM195,SQUID_SERIAL_NUMBER
INFO,01.03.04,SQUID_SOFTWARE_VERSION
INFO,SQUID AC,AC_MODULE_NAME
INFO,3101-401 f1,AC_HW_VERSION
INFO,SAC107,AC_SERIAL_NUMBER
INFO,SQUID AC 00.95.07,AC_SOFTWARE_VERSION
INFO,TCI166,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,KMK242,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,2.1,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,,SAMPLE_SIZE
INFO,,SAMPLE_SHAPE
INFO,Straw,SAMPLE_HOLDER
INFO,Standard,SAMPLE_HOLDER_DETAIL
INFO,66.97,SAMPLE_OFFSET
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
FIELDGROUP, VSM,2,3,4,5,6,8,9,10,11,14,15
FIELDGROUP, DC, 2,3,4,14,56,57,58,59,60,61,62,63,64,65,66,67,68,69
FIELDGROUP, AC, 2,3,4,11,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
STARTUPGROUP, All
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Evercool Status,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3842363189.87458,120.76545715332,100.011535644531,,,6,,,,31.8665684931364,,,100,,,,,,,,,,,,,,,,,,,,,,120.341728210449,121.127075195313,100.011535644531,100.011535644531,,,6.83107614517212,,1,0,0,0,0.0145721435546875,31.7693061828613,2,1,1,121.189186096191,0,2084574080,120.743338775635,,,0.0151327957832031,0.000751544754060516,0.0151795702697265,0.000751581102858582,0.92081481218338,0.985357403755188,31.5694370269775,5.25372743606567,35,4,200,8.5411942563951E-5,-0.60016918182373,0.144060283899307,1,,,,,,,,,,,,,,,,
,3842363208.49963,122.294895172119,100.011535644531,,,6,,,,31.8724735307285,,,100,,,,,,,,,,,,,,,,,,,,,,121.918296813965,122.671493530273,100.011535644531,100.011535644531,,,6.83295345306397,,1,0,0,0,0.0138092041015625,31.7693061828613,2,1,1,122.671493530273,0,2084574048,122.295198059082,,,0.0152241926046786,0.00075607221318987,0.0152710720084494,0.000756112090630835,0.921010673046112,0.985328793525696,31.5761051177978,5.61926221847534,35,4,200,8.15794337540865E-5,-0.603575706481934,0.14526703953743,1,,,,,,,,,,,,,,,,
,3842363218.72013,123.173053741455,100.011535644531,,,6,,,,31.8724735307285,,,100,,,,,,,,,,,,,,,,,,,,,,122.769409179688,123.503143310547,100.011535644531,100.011535644531,,,6.82388687133789,,1,0,0,0,0.0138092041015625,32.2580642700195,2,1,1,123.576698303223,0,2084573984,123.133837890625,,,0.0152740473863191,0.000758490873686352,0.0153198425623995,0.000758526795865861,0.921964585781097,0.985325515270233,31.5798358917236,0,35,4,200,7.8100616519805E-5,-0.605241179466248,0.145924165844917,1,,,,,,,,,,,,,,,,
,3842363237.07889,124.687938690186,100.011535644531,,,6,,,,31.878690363108,,,100,,,,,,,,,,,,,,,,,,,,,,124.293380737305,125.044792175293,100.011535644531,100.011535644531,,,6.85542774200439,,1,0,0,0,0.0138092041015625,32.2580642700195,2,1,1,125.082496643066,0,2084574016,124.673627471924,,,0.0153606305303597,0.000762785152836862,0.0154066024535235,0.000762822987930125,0.922056496143341,0.985297918319702,31.5864505767822,4.94825944770128E-5,35,4,200,3.97871299355756E-5,-0.608330905437469,0.147046893835068,1,,,,,,,,,,,,,,,,
,3842363246.82135,125.494346618652,100.011535644531,,,6,,,,31.878690363108,,,100,,,,,,,,,,,,,,,,,,,,,,125.094276428223,125.85034942627,100.011535644531,100.011535644531,,,6.86110782623291,,1,0,0,0,0.0138092041015625,31.7693061828613,2,1,1,125.894416809082,0,2084574016,125.479505157471,,,0.0154061667620129,0.000764992878709984,0.015451199301074,0.000765031338938091,0.922956109046936,0.985287487506866,31.5899429321289,0,35,4,200,4.14397145505063E-5,-0.609843194484711,0.147599145770073,1,,,,,,,,,,,,,,,,
,3842363265.19915,127.005931854248,100.011535644531,,,6,,,,31.8847905038796,,,100,,,,,,,,,,,,,,,,,,,,,,126.617317199707,127.377670288086,100.011535644531,100.011535644531,,,6.88562059402466,,1,0,0,0,0.0138092041015625,32.2580642700195,2,1,1,127.394546508789,0,2084574048,126.99621887207,,,0.0154886798419924,0.000769080670776422,0.0155337200906224,0.000769117045827414,0.923111259937286,0.985284686088562,31.5966567993164,5.25450420379639,35,4,200,7.65441654948518E-5,-0.613443374633789,0.137848690152168,1,,,,,,,,,,,,,,,,
,3842363275.50007,127.902072906494,100.011535644531,,,6,,,,31.8847905038796,,,100,,,,,,,,,,,,,,,,,,,,,,127.480339050293,128.291259765625,100.011535644531,100.011535644531,,,6.88499402999878,,1,0,0,0,0.0145721435546875,31.7693061828613,2,1,1,128.323806762695,0,2084574176,127.892281341553,,,0.0155353833343812,0.000771343341349629,0.015579360574055,0.000771377007012148,0.924059927463532,0.985259175300598,31.600399017334,,35,4,200,7.74542713770643E-5,-0.614967584609985,0.138387635350227,1,,,,,,,,,,,,,,,,
,3842363293.8939,129.417182922363,100.011535644531,,,6,,,,31.8912292332617,,,100,,,,,,,,,,,,,,,,,,,,,,129.025009155273,129.783584594727,100.011535644531,100.011535644531,,,6.86720943450928,,1,0,0,0,0.0145721435546875,31.7693061828613,2,1,1,129.809356689453,0,2084574144,129.40461730957,,,0.0156140897769113,0.000775245530938473,0.0156582510769118,0.000775283972430157,0.92415851354599,0.985198795795441,31.6072444915771,0.116876713931561,35,4,200,4.02177101932466E-5,-0.617709338665009,0.139463022351265,1,,,,,,,,,,,,,,,,
,3842363304.09814,130.283843994141,100.011535644531,,,6,,,,31.8912292332617,,,100,,,,,,,,,,,,,,,,,,,,,,129.887603759766,130.643753051758,100.011535644531,100.011535644531,,,6.86050176620483,,1,0,0,0,0.0138092041015625,32.2580642700195,2,1,1,130.680084228516,0,2084574368,130.255932617188,,,0.015658727463251,0.00077740912226978,0.0157018819251909,0.000777444615650724,0.925051808357239,0.985165476799011,31.6107578277588,0,35,4,200,3.83058795705438E-5,-0.619286239147186,0.140071079134941,1,,,,,,,,,,,,,,,,
,3842363322.41288,131.785652160645,100.011535644531,,,6,,,,31.8977458986884,,,100,,,,,,,,,,,,,,,,,,,,,,131.453460693359,132.099075317383,100.011535644531,100.011535644531,,,6.8632664680481,,1,0,0,0,0.0138092041015625,30.7917900085449,2,1,1,132.182006835938,0,2084574112,131.776394314236,,,0.0157329483349023,0.000781087540265746,0.0157761030455797,0.000781119597616134,0.925159573554993,0.985150754451752,31.6176986694336,0.190293580293655,35,4,200,7.30367028154433E-5,-0.621969878673553,0.141032874584198,1,,,,,,,,,,,,,,,,
,3842363332.16939,132.594581604004,100.011535644531,,,6,,,,31.8977458986884,,,100,,,,,,,,,,,,,,,,,,,,,,132.182006835938,132.941162109375,100.011535644531,100.011535644531,,,6.85834693908691,,1,0,0,0,0.0138092041015625,32.7468223571777,2,1,1,133.00715637207,0,2084574176,132.570677185059,,,0.0157713829251082,0.000782944887366263,0.0158137262505369,0.000782982088649862,0.926028192043304,0.985187411308289,31.6210765838623,0.190268069505692,35,4,200,6.96314091328531E-5,-0.623254179954529,0.141516417264938,1,,,,,,,,,,,,,,,,
,3842363350.55818,134.154251098633,100.011535644531,,,6,,,,31.9042585359729,,,100,,,,,,,,,,,,,,,,,,,,,,133.767471313477,134.522399902344,100.011535644531,100.011535644531,,,6.87660217285156,,1,0,0,0,0.0138092041015625,31.7693061828613,2,1,1,134.541030883789,0,2084574112,134.138032531738,,,0.0158444376568052,0.000786565613518177,0.0158867323412735,0.00078659799965957,0.926133692264557,0.985104858875275,31.6280632019043,0.117859914898872,35,4,200,7.64587239245884E-5,-0.625727713108063,0.14247290790081,1,,,,,,,,,,,,,,,,
,3842363360.30762,134.928016662598,100.011535644531,,,6,,,,31.9042585359729,,,100,,,,,,,,,,,,,,,,,,,,,,134.541030883789,135.315002441406,100.011535644531,100.011535644531,,,6.88385152816772,,1,0,0,0,0.0145721435546875,32.2580642700195,2,1,1,135.315002441406,0,2084573920,134.942436218262,,,0.015881653271007,0.000788361674591267,0.0159230444370834,0.00078839576693144,0.927012085914612,0.985091269016266,31.6315002441406,8.71982683747774E-6,35,4,200,6.76465497235768E-5,-0.626999855041504,0.14298103749752,1,,,,,,,,,,,,,,,,
,3842363378.67634,136.493469238281,100.011535644531,,,6,,,,31.9108260264778,,,100,,,,,,,,,,,,,,,,,,,,,,136.063934326172,136.860015869141,100.011535644531,100.011535644531,,,6.9140510559082,,1,0,0,0,0.0145721435546875,31.7693061828613,2,1,1,136.923004150391,0,2084574144,136.457769775391,,,0.0159482242499008,0.000791661697734898,0.0159896758538391,0.000791694668346723,0.927090406417847,0.985109329223633,31.6383571624756,0,35,4,200,2.9976694349898E-5,-0.629463970661163,0.143835946917534,1,,,,,,,,,,,,,,,,
,3842363388.40799,137.334266662598,100.011535644531,,,6,,,,31.9108260264778,,,100,,,,,,,,,,,,,,,,,,,,,,136.923004150391,137.713485717773,100.011535644531,100.011535644531,,,6.91276741027832,,1,0,0,0,0.0145721435546875,31.7693061828613,2,1,1,137.745529174805,0,2084574016,137.344900512695,,,0.0159847267865423,0.00079342012051017,0.0160251663392808,0.000793452052246266,0.928016304969788,0.985093533992767,31.6419773101807,0.190251693129539,35,4,200,2.78686402452877E-5,-0.630473613739014,0.144273653626442,1,,,,,,,,,,,,,,,,
,3842363406.76703,138.816429138184,100.011535644531,,,6,,,,31.9175035404624,,,100,,,,,,,,,,,,,,,,,,,,,,138.434371948242,139.160308837891,100.011535644531,100.011535644531,,,6.89309644699097,,1,0,0,0,0.0145721435546875,31.7693061828613,2,1,1,139.198486328125,0,2084574048,138.79066619873,,,0.0160478056701839,0.000796549642738131,0.0160883486645226,0.000796580766018137,0.928045630455017,0.985080301761627,31.6488037109375,5.25639057159424,35,4,200,6.4570180256851E-5,-0.643102943897247,0.145145758986473,1,,,,,,,,,,,,,,,,
,3842363416.50847,139.596412658691,100.011535644531,,,6,,,,31.9175035404624,,,100,,,,,,,,,,,,,,,,,,,,,,139.198486328125,139.943389892578,100.011535644531,100.011535644531,,,6.88407707214355,,1,0,0,0,0.0145721435546875,31.7693061828613,2,1,1,139.994338989258,0,2084574272,139.573406982422,,,0.0160827252009068,0.000798231545916435,0.016122276023838,0.000798260942853975,0.928942680358887,0.985060930252075,31.6523170471191,3.80719232559204,35,4,200,6.72364185447805E-5,-0.644375503063202,0.14559979736805,1,,,,,,,,,,,,,,,,
,3842363434.88924,141.155975341797,100.011535644531,,,6,,,,31.924369829957,,,100,,,,,,,,,,,,,,,,,,,,,,140.774810791016,141.499282836914,100.011535644531,100.011535644531,,,6.88190317153931,,1,0,0,0,0.0145721435546875,31.7693061828613,2,1,1,141.537139892578,0,2084574144,141.137463378906,,,0.0161424141039092,0.00080119172123841,0.0161821563627822,0.000801225466029335,0.928979218006134,0.985066175460815,31.6593151092529,0.190244019031525,35,4,200,6.90275337547064E-5,-0.646528482437134,0.146366521716118,1,,,,,,,,,,,,,,,,
,3842363444.71713,141.946907043457,100.011535644531,,,6,,,,31.924369829957,,,100,,,,,,,,,,,,,,,,,,,,,,141.554870605469,142.295288085938,100.011535644531,100.011535644531,,,6.8798680305481,,1,0,0,0,0.0145721435546875,31.7693061828613,2,1,1,142.338943481445,0,2084574144,141.92292175293,,,0.0161745475213748,0.000802733412676049,0.0162132244056438,0.00080276362986021,0.929914951324463,0.985081851482391,31.6629638671875,0.119260042905807,35,4,200,7.49654573155567E-5,-0.647527098655701,0.146756246685982,1,,,,,,,,,,,,,,,,
,3842363463.08483,143.455093383789,100.011535644531,,,6,,,,31.9313646977978,,,100,,,,,,,,,,,,,,,,,,,,,,143.059524536133,143.817001342773,100.011535644531,100.011535644531,,,6.89425277709961,,1,0,0,0,0.0138092041015625,32.2580642700195,2,1,1,143.850662231445,0,2084574016,143.435517883301,,,0.0162315309336843,0.000805562443897892,0.0162703310069507,0.000805590836430851,0.929891169071198,0.985076427459717,31.6698741912842,0,35,4,200,3.08334711007774E-5,-0.649537324905395,0.147521167993546,1,,,,,,,,,,,,,,,,
,3842363472.85421,144.254852294922,100.011535644531,,,6,,,,31.9313646977978,,,100,,,,,,,,,,,,,,,,,,,,,,143.850662231445,144.625335693359,100.011535644531,100.011535644531,,,6.90294551849365,,1,0,0,0,0.0145721435546875,32.2580642700195,2,1,1,144.659042358398,0,2084574144,144.244145202637,,,0.0162657123405085,0.000807210397599774,0.0163036750257278,0.000807243056376205,0.930746495723724,0.984963357448578,31.6733455657959,0,35,4,200,2.75183647318045E-5,-0.650731265544891,0.147941812872887,1,,,,,,,,,,,,,,,,
,3842363491.16763,145.810173034668,100.011535644531,,,6,,,,31.9384373089832,,,100,,,,,,,,,,,,,,,,,,,,,,145.422821044922,146.131271362305,100.011535644531,100.011535644531,,,6.93061876296997,,1,0,0,0,0.0145721435546875,32.2580642700195,2,1,1,146.197525024414,0,2084574112,145.782447814941,,,0.0163177451609806,0.000809790648685983,0.0163557188254855,0.000809819624522711,0.930785179138184,0.985004246234894,31.6805229187012,0,35,4,200,6.37677076156251E-5,-0.652483940124512,0.148613050580025,1,,,,,,,,,,,,,,,,
,3842363501.37134,146.635368347168,100.011535644531,,,6,,,,31.9384373089832,,,100,,,,,,,,,,,,,,,,,,,,,,146.232177734375,147.005432128906,100.011535644531,100.011535644531,,,6.9310827255249,,1,0,0,0,0.0145721435546875,31.7693061828613,2,1,1,147.038558959961,0,2084574112,146.613676452637,,,0.016350064660609,0.000811341601540586,0.0163870326007747,0.000811370758871483,0.931731224060059,0.984952867031097,31.6842613220215,5.62887763977051,35,4,200,6.4494066464249E-5,-0.653737187385559,0.149076342582703,1,,,,,,,,,,,,,,,,
,3842363519.69355,148.178512573242,100.011535644531,,,6,,,,31.9456748211627,,,100,,,,,,,,,,,,,,,,,,,,,,147.769683837891,148.569839477539,100.011535644531,100.011535644531,,,6.91465997695923,,1,0,0,0,0.0145721435546875,31.7693061828613,2,1,1,148.587341308594,0,2084574048,148.18776550293,,,0.0164031924080171,0.000813982980862626,0.0164404240140247,0.00081401575477681,0.931643843650818,0.984847366809845,31.6912879943848,8.18254557088949E-6,35,4,200,6.35452524875291E-5,-0.655527651309967,0.149692088365555,1,,,,,,,,,,,,,,,,
,3842363529.45127,148.998962402344,100.011535644531,,,6,,,,31.9456748211627,,,100,,,,,,,,,,,,,,,,,,,,,,148.603744506836,149.344131469727,100.011535644531,100.011535644531,,,6.9091215133667,,1,0,0,0,0.0138092041015625,32.7468223571777,2,1,1,149.394180297852,0,2084574080,148.971434020996,,,0.0164279218438102,0.000815158518528137,0.0164641609057253,0.000815189848161588,0.932571411132813,0.984940230846405,31.6948051452637,,35,4,200,5.97754042246379E-5,-0.656309962272644,0.150062993168831,1,,,,,,,,,,,,,,,,
,3842363547.76532,150.473175048828,100.011535644531,,,6,,,,31.9530484402815,,,100,,,,,,,,,,,,,,,,,,,,,,150.084564208984,150.861785888672,100.011535644531,100.011535644531,,,6.89802312850952,,1,0,0,0,0.0138092041015625,31.7693061828613,2,1,1,150.861785888672,0,2084574080,150.472978210449,,,0.0164782951797842,0.000817660442850147,0.01651469371891,0.000817692727996524,0.932528257369995,0.984871029853821,31.702075958252,5.63045978546143,35,4,200,6.28079505986534E-5,-0.658197402954102,0.150752499699593,1,,,,,,,,,,,,,,,,
,3842363557.59956,151.275772094727,100.011535644531,,,6,,,,31.9530484402815,,,100,,,,,,,,,,,,,,,,,,,,,,150.883728027344,151.654937744141,100.011535644531,100.011535644531,,,6.90156412124634,,1,0,0,0,0.0138092041015625,31.7693061828613,2,1,1,151.698867797852,0,2084574080,151.269136047363,,,0.0165055370086039,0.000818963142629269,0.0165409235372359,0.000818991722484813,0.933418333530426,0.984850943088531,31.7055816650391,0,35,4,200,5.9539084759308E-5,-0.65905225276947,0.15107473731041,1,,,,,,,,,,,,,,,,
,3842363576.20403,152.86930847168,100.011535644531,,,6,,,,31.9604748566429,,,100,,,,,,,,,,,,,,,,,,,,,,152.450500488281,153.24787902832,100.011535644531,100.011535644531,,,6.9080171585083,,1,0,0,0,0.0138092041015625,31.7693061828613,2,1,1,153.288116455078,0,2084574112,152.840299987793,,,0.016554087669583,0.00082137447668571,0.0165895792666798,0.000821401505213525,0.933374345302582,0.984792053699493,31.7128925323486,5.25785350799561,35,4,200,2.45650917349849E-5,-0.660825788974762,0.151683390140533,1,,,,,,,,,,,,,,,,
,3842363586.15778,153.675857543945,100.011535644531,,,6,,,,31.9604748566429,,,100,,,,,,,,,,,,,,,,,,,,,,153.288116455078,154.038192749023,100.011535644531,100.011535644531,,,6.9204421043396,,1,0,0,0,0.0138092041015625,32.7468223571777,2,1,1,154.063598632813,0,2084574048,153.665594482422,,,0.0165794185295781,0.000822583437226733,0.0166140242515499,0.00082261205520351,0.934251189231873,0.984780132770538,31.7163677215576,4.11385080951732E-5,35,4,200,2.16865246329689E-5,-0.66170334815979,0.151986077427864,1,,,,,,,,,,,,,,,,
,3842363604.60656,155.226165771484,100.011535644531,,,6,,,,31.9679839036991,,,100,,,,,,,,,,,,,,,,,,,,,,154.795013427734,155.625534057617,100.011535644531,100.011535644531,,,6.94158267974854,,1,0,0,0,0.0138092041015625,32.2580642700195,2,1,1,155.657318115234,0,2084574112,155.224766540527,,,0.0166227314000173,0.000824733808620712,0.016657502143116,0.000824764700973155,0.934229731559753,0.984806180000305,31.723762512207,0,35,4,200,5.92221840634011E-5,-0.663238227367401,0.152500510215759,1,,,,,,,,,,,,,,,,
,3842363622.93373,156.74430847168,100.011535644531,,,6,,,,31.9730772902927,,,100,,,,,,,,,,,,,,,,,,,,,,156.363861083984,157.104370117187,100.011535644531,100.011535644531,,,6.9542875289917,,1,0,0,0,0.0138092041015625,32.2580642700195,2,1,1,157.124755859375,0,2084574240,156.729722595215,,,0.0166651642821095,0.000826810259540735,0.0166993760644991,0.0008268376734949,0.934754073619843,0.984806895256042,31.7309074401855,0,35,4,200,6.44924948574044E-5,-0.664750039577484,0.153069615364075,1,,,,,,,,,,,,,,,,
,3842363632.66342,157.533302307129,100.011535644531,,,6,,,,31.9730772902927,,,100,,,,,,,,,,,,,,,,,,,,,,157.141387939453,157.872772216797,100.011535644531,100.011535644531,,,6.93991327285767,,1,0,0,0,0.0145721435546875,32.2580642700195,2,1,1,157.925216674805,0,2084574016,157.503161621094,,,0.0166876828160725,0.000827880109026129,0.0167209452703388,0.000827905713337465,0.935635089874268,0.984808802604675,31.7343616485596,0.19016321003437,35,4,200,5.77665341552347E-5,-0.665450751781464,0.153410166501999,1,,,,,,,,,,,,,,,,
,3842363650.9988,159.038452148438,100.011535644531,,,6,,,,31.9807759919607,,,100,,,,,,,,,,,,,,,,,,,,,,158.643142700195,159.36653137207,100.011535644531,100.011535644531,,,6.92376708984375,,1,0,0,0,0.0138092041015625,32.2580642700195,2,1,1,159.43376159668,0,2084574112,159.01798248291,,,0.0167279103941319,0.000829881600758948,0.0167613924763445,0.000829908544065249,0.935526072978973,0.984790921211243,31.7416648864746,0,35,4,200,1.81771138159093E-5,-0.666971445083618,0.153935566544533,1,,,,,,,,,,,,,,,,
,3842363669.31034,160.560668945313,100.011535644531,,,6,,,,31.9858329435743,,,100,,,,,,,,,,,,,,,,,,,,,,160.158508300781,160.929351806641,100.011535644531,100.011535644531,,,6.91511106491089,,1,0,0,0,0.0145721435546875,32.7468223571777,2,1,1,160.962829589844,0,2084574112,160.547575378418,,,0.0167693064530879,0.000831905802592633,0.0168022351452733,0.000831931413521011,0.936075150966644,0.984739005565643,31.7489280700684,7.56003555579809E-6,35,4,200,5.50491240574047E-5,-0.668375372886658,0.15441869199276,1,,,,,,,,,,,,,,,,
,3842363687.68586,162.091041564941,100.011535644531,,,6,,,,31.9908694199334,,,100,,,,,,,,,,,,,,,,,,,,,,161.681869506836,162.441055297852,100.011535644531,100.011535644531,,,6.91747808456421,,1,0,0,0,0.0145721435546875,32.2580642700195,2,1,1,162.500213623047,0,2084574112,162.078024291992,,,0.0168080593103062,0.00083380085298034,0.0168405059780499,0.000833826619648854,0.936591506004333,0.984722673892975,31.7560272216797,,35,4,200,1.27309704112122E-5,-0.669688880443573,0.154941648244858,1,,,,,,,,,,,,,,,,
,3842363706.43467,163.638374328613,100.011535644531,,,6,,,,31.9961933274378,,,100,,,,,,,,,,,,,,,,,,,,,,163.220779418945,163.986145019531,100.011535644531,100.011535644531,,,6.93929576873779,,1,0,0,0,0.0138092041015625,32.2580642700195,2,1,1,164.055969238281,0,2084574048,163.60626373291,,,0.016847191345345,0.000835715130180568,0.0168791404091533,0.000835739819685525,0.937103569507599,0.984714448451996,31.7633991241455,,35,4,200,5.59882064408157E-5,-0.671190023422241,0.155472606420517,1,,,,,,,,,,,,,,,,
,3842363724.99794,165.189956665039,100.011535644531,,,6,,,,32.0015583361922,,,100,,,,,,,,,,,,,,,,,,,,,,164.793731689453,165.548446655273,100.011535644531,100.011535644531,,,6.95739889144897,,1,0,0,0,0.0145721435546875,31.7693061828613,2,1,1,165.586181640625,0,2084574208,165.175891113281,,,0.0168832062246984,0.000837475422991233,0.0169146380140568,0.000837497562281733,0.937596619129181,0.984681725502014,31.7707176208496,0,35,4,200,6.1491307860706E-5,-0.672323048114777,0.155909061431885,1,,,,,,,,,,,,,,,,
,3842363743.36275,166.716278076172,100.011535644531,,,6,,,,32.006790085171,,,100,,,,,,,,,,,,,,,,,,,,,,166.324066162109,167.066421508789,100.011535644531,100.011535644531,,,6.94403076171875,,1,0,0,0,0.0145721435546875,32.2580642700195,2,1,1,167.108489990234,0,2084574048,166.694741821289,,,0.0169180502754331,0.000839176670848624,0.0169490382209583,0.000839200883182129,0.938118815422058,0.984691321849823,31.7779941558838,7.29273870092584E-6,35,4,200,6.01282408752013E-5,-0.673665165901184,0.156382903456688,1,,,,,,,,,,,,,,,,
,3842363761.80211,168.229888916016,100.011535644531,,,6,,,,32.0121706769714,,,100,,,,,,,,,,,,,,,,,,,,,,167.828414916992,168.583511352539,100.011535644531,100.011535644531,,,6.93023443222046,,1,0,0,0,0.0145721435546875,32.2580642700195,2,1,1,168.631362915039,0,2084574368,168.210615539551,,,0.0169525055992313,0.000840864372962228,0.0169831131240023,0.000840888065649645,0.938524663448334,0.98467093706131,31.7850151062012,0,35,4,200,5.41737281309906E-5,-0.674892127513885,0.156819030642509,1,,,,,,,,,,,,,,,,
,3842363780.18548,169.747825622559,100.011535644531,,,6,,,,32.0176949437934,,,100,,,,,,,,,,,,,,,,,,,,,,169.362930297852,170.115798950195,100.011535644531,100.011535644531,,,6.93743848800659,,1,0,0,0,0.0145721435546875,31.7693061828613,2,1,1,170.132720947266,0,2084574240,169.737855529785,,,0.016985849211991,0.000842494222572903,0.0170159906172049,0.000842516060529928,0.938988268375397,0.984659314155579,31.792387008667,,35,4,200,5.99437407799996E-5,-0.676029145717621,0.157280042767525,1,,,,,,,,,,,,,,,,
,3842363798.51042,171.26953125,100.011535644531,,,6,,,,32.0230554995067,,,100,,,,,,,,,,,,,,,,,,,,,,170.872848510742,171.624710083008,100.011535644531,100.011535644531,,,6.96155738830566,,1,0,0,0,0.0138092041015625,32.2580642700195,2,1,1,171.666213989258,0,2084573184,171.247833251953,,,0.0170186370696827,0.000844097194993642,0.0170484294622101,0.000844123382988398,0.939446806907654,0.984593451023102,31.7996101379395,0.0260540153831244,35,4,200,5.47808631381486E-5,-0.677101731300354,0.157656610012054,1,,,,,,,,,,,,,,,,
,3842363816.91546,172.821563720703,100.011535644531,,,6,,,,32.0284963844345,,,100,,,,,,,,,,,,,,,,,,,,,,172.418060302734,173.208633422852,100.011535644531,100.011535644531,,,6.97027444839478,,1,0,0,0,0.0145721435546875,32.2580642700195,2,1,1,173.225067138672,0,2084573920,172.80386505127,,,0.0170501835530294,0.000845636733239224,0.0170793821103349,0.00084565539810814,0.939930856227875,0.984609842300415,31.806941986084,0,35,4,200,5.94962548348121E-5,-0.678291082382202,0.158142626285553,1,,,,,,,,,,,,,,,,
,3842363835.20503,174.334503173828,100.011535644531,,,6,,,,32.0341089242587,,,100,,,,,,,,,,,,,,,,,,,,,,173.94841003418,174.670440673828,100.011535644531,100.011535644531,,,6.94867897033691,,1,0,0,0,0.0145721435546875,32.2580642700195,2,1,1,174.720596313477,0,2084574272,174.311724853516,,,0.0170806819278633,0.000847125661011902,0.0171095552222172,0.000847149377132013,0.940398693084717,0.984616696834564,31.8143882751465,0,35,4,200,5.67626339034177E-5,-0.679259300231934,0.158432200551033,1,,,,,,,,,,,,,,,,
,3842363853.50617,175.84903717041,100.011535644531,,,6,,,,32.0396891963872,,,100,,,,,,,,,,,,,,,,,,,,,,175.455474853516,176.207626342773,100.011535644531,100.011535644531,,,6.93532085418701,,1,0,0,0,0.0145721435546875,32.2580642700195,2,1,1,176.242599487305,0,2084574112,175.833976745605,,,0.0171120904741426,0.000848662614018611,0.0171405007687706,0.000848682587809,0.940813779830933,0.984557807445526,31.8216781616211,,35,4,200,1.1150264981552E-5,-0.680511772632599,0.158869475126266,1,,,,,,,,,,,,,,,,
